sin+,sin-,v_high,v_low,voltage
29,30,17,16,4.293157e+00
29,30,18,17,-1.257045e+00
29,30,19,18,-5.394669e+00
29,30,20,19,1.115275e+00
29,30,21,20,3.934924e+00
29,30,22,21,2.894621e+00
29,30,23,22,-1.409798e+00
29,30,24,23,4.593443e+00
29,30,25,24,2.207770e+00
29,30,26,25,5.642885e+00
29,30,27,26,2.980100e+00
29,30,28,27,7.968049e+00
29,30,0,31,1.016387e+01
30,31,1,0,5.594392e+00
30,31,2,1,2.042902e+00
30,31,3,2,-3.411710e+00
30,31,4,3,5.158204e+00
30,31,5,4,1.039426e+00
30,31,6,5,8.175962e-01
30,31,7,6,4.012862e+00
30,31,8,7,1.702866e+00
30,31,9,8,-6.253542e-01
30,31,10,9,3.570117e-01
30,31,11,10,-1.484022e+00
30,31,12,11,5.013690e-01
30,31,13,12,-4.494113e+00
30,31,14,13,-3.620359e+00
30,31,15,14,6.245275e+00
30,31,16,15,1.527146e-01
30,31,17,16,-1.058466e+01
30,31,18,17,-1.003797e+01
30,31,19,18,1.077604e+00
30,31,20,19,4.306103e+00
30,31,21,20,-4.613097e+00
30,31,22,21,-6.015238e+00
30,31,23,22,8.413124e+00
30,31,24,23,5.387355e+00
30,31,25,24,3.686585e+00
30,31,26,25,-1.682831e+00
30,31,27,26,1.390020e+01
30,31,28,27,2.454694e-01
30,31,29,28,3.142833e+00
31,0,2,1,-4.818643e+00
31,0,3,2,1.159236e+01
31,0,4,3,5.526973e+00
31,0,5,4,-6.522825e+00
31,0,6,5,-5.095206e+00
31,0,7,6,-1.014592e+00
31,0,8,7,1.160547e+01
31,0,9,8,7.453488e+00
31,0,10,9,3.625308e+00
31,0,11,10,-6.032526e+00
31,0,12,11,-8.641265e-01
31,0,13,12,4.564733e+00
31,0,14,13,-6.448815e+00
31,0,15,14,7.309931e+00
31,0,16,15,-4.327783e-01
31,0,17,16,7.583850e+00
31,0,18,17,-8.640059e+00
31,0,19,18,-8.422690e+00
31,0,20,19,-6.322577e+00
31,0,21,20,7.919412e+00
31,0,22,21,-7.502634e+00
31,0,23,22,-3.176094e+00
31,0,24,23,4.279569e-01
31,0,25,24,5.824887e+00
31,0,26,25,5.010097e+00
31,0,27,26,7.865665e+00
31,0,28,27,1.222820e+00
31,0,29,28,-1.946330e-01
31,0,30,29,-1.521755e+00
